1.2359000e+02 1.197173e-01 8.871712e-01 2.797154e+01 3.084223e+01
1.2360000e+02 1.193357e-01 8.875098e-01 2.788952e+01 3.076018e+01
1.2361000e+02 1.189592e-01 8.878441e-01 2.780849e+01 3.067912e+01
1.2362000e+02 1.185878e-01 8.881738e-01 2.772845e+01 3.059906e+01
1.2363000e+02 1.182216e-01 8.884991e-01 2.764941e+01 3.051999e+01
1.2364000e+02 1.178607e-01 8.888199e-01 2.757138e+01 3.044195e+01
1.2365000e+02 1.175052e-01 8.891359e-01 2.749440e+01 3.036495e+01
1.2366000e+02 1.171554e-01 8.894470e-01 2.741853e+01 3.028906e+01
1.2367000e+02 1.168120e-01 8.897524e-01 2.734391e+01 3.021443e+01
1.2368000e+02 1.164731e-01 8.900541e-01 2.727015e+01 3.014065e+01
1.2369000e+02 1.161361e-01 8.903541e-01 2.719667e+01 3.006716e+01
1.2370000e+02 1.158064e-01 8.906476e-01 2.712466e+01 2.999514e+01
1.2371000e+02 1.154835e-01 8.909352e-01 2.705394e+01 2.992442e+01
1.2372000e+02 1.151674e-01 8.912170e-01 2.698453e+01 2.985500e+01
1.2373000e+02 1.148582e-01 8.914926e-01 2.691645e+01 2.978692e+01
1.2374000e+02 1.145562e-01 8.917618e-01 2.684977e+01 2.972024e+01
1.2375000e+02 1.142620e-01 8.920242e-01 2.678457e+01 2.965505e+01
1.2376000e+02 1.139760e-01 8.922794e-01 2.672094e+01 2.959143e+01
1.2377000e+02 1.136987e-01 8.925268e-01 2.665899e+01 2.952949e+01
1.2378000e+02 1.134308e-01 8.927659e-01 2.659884e+01 2.946936e+01
1.2379000e+02 1.131732e-01 8.929960e-01 2.654064e+01 2.941120e+01
1.2380000e+02 1.129266e-01 8.932162e-01 2.648458e+01 2.935517e+01
1.2381000e+02 1.126924e-01 8.934254e-01 2.643088e+01 2.930151e+01
1.2382000e+02 1.124719e-01 8.936225e-01 2.637982e+01 2.925050e+01
1.2383000e+02 1.122674e-01 8.938052e-01 2.633187e+01 2.920260e+01
1.2384000e+02 1.120842e-01 8.939690e-01 2.628812e+01 2.915893e+01
1.2385000e+02 1.119151e-01 8.941202e-01 2.624708e+01 2.911797e+01
1.2386000e+02 1.117430e-01 8.942740e-01 2.620487e+01 2.907584e+01
1.2387000e+02 1.116017e-01 8.944005e-01 2.616883e+01 2.903990e+01
1.2388000e+02 1.114875e-01 8.945026e-01 2.613805e+01 2.900923e+01
1.2389000e+02 1.114024e-01 8.945787e-01 2.611287e+01 2.898419e+01
1.2390000e+02 1.113500e-01 8.946256e-01 2.609396e+01 2.896544e+01
1.2391000e+02 1.113348e-01 8.946391e-01 2.608222e+01 2.895388e+01
1.2392000e+02 1.113628e-01 8.946141e-01 2.607876e+01 2.895063e+01
1.2393000e+02 1.114410e-01 8.945441e-01 2.608499e+01 2.895711e+01
1.2394000e+02 1.115786e-01 8.944211e-01 2.610264e+01 2.897505e+01
1.2395000e+02 1.117867e-01 8.942350e-01 2.613391e+01 2.900665e+01
1.2396000e+02 1.120796e-01 8.939731e-01 2.618157e+01 2.905470e+01
1.2397000e+02 1.124756e-01 8.936191e-01 2.624919e+01 2.912278e+01
1.2398000e+02 1.129985e-01 8.931520e-01 2.634141e+01 2.921555e+01
1.2399000e+02 1.136796e-01 8.925439e-01 2.646438e+01 2.933917e+01
1.2400000e+02 1.145610e-01 8.917575e-01 2.662635e+01 2.950192e+01
1.2401000e+02 1.157005e-01 8.907419e-01 2.683868e+01 2.971519e+01
1.2402000e+02 1.171790e-01 8.894259e-01 2.711734e+01 2.999499e+01
1.2403000e+02 1.191134e-01 8.877071e-01 2.748546e+01 3.036453e+01
1.2404000e+02 1.216784e-01 8.854331e-01 2.797776e+01 3.085861e+01
1.2405000e+02 1.251500e-01 8.823645e-01 2.864961e+01 3.153272e+01
1.2406000e+02 1.300128e-01 8.780842e-01 2.959921e+01 3.248529e+01
1.2407000e+02 1.372804e-01 8.717258e-01 3.103539e+01 3.392555e+01
1.2408000e+02 1.496715e-01 8.609908e-01 3.353479e+01 3.643117e+01
1.2409000e+02 1.597093e-01 8.523915e-01 3.561823e+01 3.851922e+01
1.2410000e+02 1.414365e-01 8.681103e-01 3.185962e+01 3.475254e+01
1.2411000e+02 1.316959e-01 8.766075e-01 2.991090e+01 3.279898e+01
1.2412000e+02 1.252802e-01 8.822497e-01 2.864032e+01 3.152499e+01
1.2413000e+02 1.206318e-01 8.863603e-01 2.772403e+01 3.060611e+01
1.2414000e+02 1.170816e-01 8.895126e-01 2.702562e+01 2.990567e+01
1.2415000e+02 1.142755e-01 8.920122e-01 2.647388e+01 2.935229e+01
1.2416000e+02 1.119985e-01 8.940456e-01 2.602600e+01 2.890307e+01
1.2417000e+02 1.101100e-01 8.957356e-01 2.565415e+01 2.853010e+01
1.2418000e+02 1.085141e-01 8.971662e-01 2.533941e+01 2.821444e+01
1.2419000e+02 1.071436e-01 8.983966e-01 2.506858e+01 2.794280e+01
1.2420000e+02 1.059481e-01 8.994713e-01 2.483173e+01 2.770528e+01
1.2421000e+02 1.048933e-01 9.004206e-01 2.462219e+01 2.749514e+01
1.2422000e+02 1.039517e-01 9.012688e-01 2.443459e+01 2.730703e+01
1.2423000e+02 1.031027e-01 9.020344e-01 2.426488e+01 2.713686e+01
1.2424000e+02 1.023300e-01 9.027316e-01 2.410993e+01 2.698151e+01
1.2425000e+02 1.016211e-01 9.033718e-01 2.396729e+01 2.683850e+01
1.2426000e+02 1.009660e-01 9.039638e-01 2.383500e+01 2.670589e+01
1.2427000e+02 1.003565e-01 9.045149e-01 2.371149e+01 2.658209e+01
1.2428000e+02 9.978605e-02 9.050310e-01 2.359550e+01 2.646583e+01
1.2429000e+02 9.924930e-02 9.055169e-01 2.348598e+01 2.635607e+01
1.2430000e+02 9.874181e-02 9.059766e-01 2.338208e+01 2.625194e+01
1.2431000e+02 9.825985e-02 9.064133e-01 2.328308e+01 2.615273e+01
1.2432000e+02 9.780033e-02 9.068299e-01 2.318838e+01 2.605785e+01
1.2433000e+02 9.736064e-02 9.072288e-01 2.309749e+01 2.596678e+01
1.2434000e+02 9.693856e-02 9.076118e-01 2.300997e+01 2.587909e+01
1.2435000e+02 9.653218e-02 9.079807e-01 2.292547e+01 2.579444e+01
1.2436000e+02 9.613990e-02 9.083369e-01 2.284366e+01 2.571249e+01
1.2437000e+02 9.576031e-02 9.086818e-01 2.276430e+01 2.563299e+01
1.2438000e+02 9.539220e-02 9.090163e-01 2.268713e+01 2.555569e+01
1.2439000e+02 9.503453e-02 9.093415e-01 2.261197e+01 2.548041e+01
1.2440000e+02 9.468637e-02 9.096582e-01 2.253864e+01 2.540696e+01
1.2441000e+02 9.434693e-02 9.099670e-01 2.246698e+01 2.533520e+01
1.2442000e+02 9.401551e-02 9.102686e-01 2.239686e+01 2.526498e+01
1.2443000e+02 9.369149e-02 9.105636e-01 2.232817e+01 2.519619e+01
1.2444000e+02 9.337433e-02 9.108525e-01 2.226081e+01 2.512873e+01
1.2445000e+02 9.306362e-02 9.111355e-01 2.219468e+01 2.506251e+01
1.2446000e+02 9.275907e-02 9.114131e-01 2.212976e+01 2.499750e+01
1.2447000e+02 9.246027e-02 9.116854e-01 2.206596e+01 2.493362e+01
1.2448000e+02 9.216487e-02 9.119548e-01 2.200277e+01 2.487034e+01
1.2449000e+02 9.187500e-02 9.122192e-01 2.194067e+01 2.480817e+01
1.2450000e+02 9.158987e-02 9.124793e-01 2.187949e+01 2.474692e+01
1.2451000e+02 9.130913e-02 9.127355e-01 2.181917e+01 2.468652e+01
1.2452000e+02 9.103253e-02 9.129880e-01 2.175966e+01 2.462694e+01
1.2453000e+02 9.075983e-02 9.132370e-01 2.170091e+01 2.456812e+01
1.2454000e+02 9.049086e-02 9.134827e-01 2.164288e+01 2.451003e+01
1.2455000e+02 9.022544e-02 9.137252e-01 2.158555e+01 2.445264e+01
1.2456000e+02 8.996341e-02 9.139646e-01 2.152889e+01 2.439591e+01
1.2457000e+02 8.970463e-02 9.142012e-01 2.147286e+01 2.433982e+01
1.2458000e+02 8.944898e-02 9.144349e-01 2.141745e+01 2.428435e+01
1.2459000e+02 8.919634e-02 9.146660e-01 2.136263e+01 2.422947e+01
1.2460000e+02 8.894661e-02 9.148944e-01 2.130838e+01 2.417517e+01
1.2461000e+02 8.869968e-02 9.151204e-01 2.125469e+01 2.412143e+01
1.2462000e+02 8.845549e-02 9.153439e-01 2.120154e+01 2.406822e+01
1.2463000e+02 8.821394e-02 9.155650e-01 2.114891e+01 2.401554e+01
1.2464000e+02 8.797497e-02 9.157838e-01 2.109679e+01 2.396337e+01
1.2465000e+02 8.773851e-02 9.160004e-01 2.104517e+01 2.391171e+01
1.2466000e+02 8.750452e-02 9.162147e-01 2.099404e+01 2.386053e+01
1.2467000e+02 8.727293e-02 9.164269e-01 2.094339e+01 2.380983e+01
1.2468000e+02 8.704373e-02 9.166370e-01 2.089321e+01 2.375961e+01
1.2469000e+02 8.681693e-02 9.168449e-01 2.084352e+01 2.370988e+01
1.2470000e+02 8.659212e-02 9.170511e-01 2.079421e+01 2.366053e+01
1.2471000e+02 8.636957e-02 9.172552e-01 2.074536e+01 2.361164e+01
1.2472000e+02 8.614928e-02 9.174573e-01 2.069696e+01 2.356320e+01
1.2473000e+02 8.593120e-02 9.176574e-01 2.064901e+01 2.351520e+01
1.2474000e+02 8.571529e-02 9.178555e-01 2.060148e+01 2.346765e+01
1.2475000e+02 8.550154e-02 9.180517e-01 2.055439e+01 2.342052e+01
1.2476000e+02 8.528993e-02 9.182460e-01 2.050773e+01 2.337382e+01
1.2477000e+02 8.508045e-02 9.184384e-01 2.046150e+01 2.332756e+01
1.2478000e+02 8.487310e-02 9.186289e-01 2.041569e+01 2.328172e+01
1.2479000e+02 8.466788e-02 9.188174e-01 2.037031e+01 2.323630e+01
1.2480000e+02 8.446478e-02 9.190040e-01 2.032535e+01 2.319132e+01
1.2481000e+02 8.426383e-02 9.191887e-01 2.028083e+01 2.314677e+01
1.2482000e+02 8.406503e-02 9.193715e-01 2.023673e+01 2.310264e+01
1.2483000e+02 8.386839e-02 9.195523e-01 2.019307e+01 2.305896e+01
1.2484000e+02 8.367395e-02 9.197311e-01 2.014985e+01 2.301571e+01
1.2485000e+02 8.348172e-02 9.199079e-01 2.010707e+01 2.297291e+01
1.2486000e+02 8.329175e-02 9.200827e-01 2.006474e+01 2.293056e+01
1.2487000e+02 8.310407e-02 9.202554e-01 2.002288e+01 2.288868e+01
1.2488000e+02 8.291874e-02 9.204259e-01 1.998148e+01 2.284726e+01
1.2489000e+02 8.273581e-02 9.205943e-01 1.994056e+01 2.280632e+01
1.2490000e+02 8.255535e-02 9.207605e-01 1.990013e+01 2.276588e+01
1.2491000e+02 8.237746e-02 9.209243e-01 1.986022e+01 2.272596e+01
1.2492000e+02 8.220225e-02 9.210857e-01 1.982084e+01 2.268657e+01
1.2493000e+02 8.202986e-02 9.212445e-01 1.978202e+01 2.264775e+01
1.2494000e+02 8.186052e-02 9.214005e-01 1.974382e+01 2.260954e+01
1.2495000e+02 8.169463e-02 9.215533e-01 1.970631e+01 2.257203e+01
1.2496000e+02 8.153317e-02 9.217021e-01 1.966971e+01 2.253544e+01
1.2497000e+02 8.138079e-02 9.218426e-01 1.963512e+01 2.250086e+01
1.2498000e+02 8.121432e-02 9.219961e-01 1.959725e+01 2.246299e+01
1.2499000e+02 8.105465e-02 9.221433e-01 1.956088e+01 2.242662e+01
1.2500000e+02 8.090057e-02 9.222854e-01 1.952566e+01 2.239141e+01
1.2501000e+02 8.075097e-02 9.224234e-01 1.949134e+01 2.235711e+01
1.2502000e+02 8.060566e-02 9.225574e-01 1.945788e+01 2.232366e+01
1.2503000e+02 8.046472e-02 9.226875e-01 1.942528e+01 2.229108e+01
1.2504000e+02 8.032831e-02 9.228133e-01 1.939357e+01 2.225940e+01
1.2505000e+02 8.019670e-02 9.229348e-01 1.936281e+01 2.222867e+01
1.2506000e+02 8.007019e-02 9.230516e-01 1.933305e+01 2.219895e+01
1.2507000e+02 7.994914e-02 9.231633e-01 1.930437e+01 2.217032e+01
1.2508000e+02 7.983397e-02 9.232696e-01 1.927684e+01 2.214284e+01
1.2509000e+02 7.972519e-02 9.233701e-01 1.925057e+01 2.211663e+01
1.2510000e+02 7.962333e-02 9.234641e-01 1.922566e+01 2.209178e+01
1.2511000e+02 7.952906e-02 9.235512e-01 1.920224e+01 2.206844e+01
1.2512000e+02 7.944311e-02 9.236306e-01 1.918045e+01 2.204673e+01
1.2513000e+02 7.936635e-02 9.237015e-01 1.916047e+01 2.202685e+01
1.2514000e+02 7.929976e-02 9.237630e-01 1.914249e+01 2.200897e+01
1.2515000e+02 7.924451e-02 9.238140e-01 1.912673e+01 2.199334e+01
1.2516000e+02 7.920195e-02 9.238533e-01 1.911347e+01 2.198022e+01
1.2517000e+02 7.917367e-02 9.238795e-01 1.910302e+01 2.196992e+01
1.2518000e+02 7.916153e-02 9.238907e-01 1.909575e+01 2.196282e+01
1.2519000e+02 7.916778e-02 9.238849e-01 1.909210e+01 2.195937e+01
1.2520000e+02 7.919507e-02 9.238597e-01 1.909261e+01 2.196010e+01
1.2521000e+02 7.924659e-02 9.238121e-01 1.909790e+01 2.196564e+01
1.2522000e+02 7.932623e-02 9.237385e-01 1.910874e+01 2.197677e+01
1.2523000e+02 7.943871e-02 9.236346e-01 1.912610e+01 2.199445e+01
1.2524000e+02 7.958987e-02 9.234950e-01 1.915112e+01 2.201985e+01
1.2525000e+02 7.978697e-02 9.233130e-01 1.918527e+01 2.205443e+01
1.2526000e+02 8.003912e-02 9.230802e-01 1.923037e+01 2.210004e+01
1.2527000e+02 8.035794e-02 9.227860e-01 1.928877e+01 2.215902e+01
1.2528000e+02 8.075843e-02 9.224165e-01 1.936349e+01 2.223441e+01
1.2529000e+02 8.126022e-02 9.219538e-01 1.945849e+01 2.233021e+01
1.2530000e+02 8.188944e-02 9.213738e-01 1.957908e+01 2.245174e+01
1.2531000e+02 8.268159e-02 9.206442e-01 1.973247e+01 2.260627e+01
1.2532000e+02 8.368595e-02 9.197200e-01 1.992871e+01 2.280388e+01
1.2533000e+02 8.497273e-02 9.185373e-01 2.018219e+01 2.305904e+01
1.2534000e+02 8.664528e-02 9.170023e-01 2.051422e+01 2.339315e+01
1.2535000e+02 8.886335e-02 9.149706e-01 2.095801e+01 2.383956e+01
1.2536000e+02 9.189637e-02 9.121997e-01 2.157025e+01 2.445520e+01
1.2537000e+02 9.627460e-02 9.082146e-01 2.246450e+01 2.535403e+01
1.2538000e+02 1.033025e-01 9.018542e-01 2.392804e+01 2.682430e+01
1.2539000e+02 1.173941e-01 8.892346e-01 2.695423e+01 2.986213e+01
1.2540000e+02 1.044597e-01 9.008111e-01 2.415293e+01 2.705057e+01
1.2541000e+02 1.010487e-01 9.038890e-01 2.346146e+01 2.635639e+01
1.2542000e+02 9.571968e-02 9.087187e-01 2.235129e+01 2.524140e+01
1.2543000e+02 9.069427e-02 9.132969e-01 2.130884e+01 2.419400e+01
1.2544000e+02 8.732762e-02 9.163768e-01 2.062044e+01 2.350216e+01
1.2545000e+02 8.484442e-02 9.186552e-01 2.011566e+01 2.299477e+01
1.2546000e+02 8.292275e-02 9.204222e-01 1.972612e+01 2.260318e+01
1.2547000e+02 8.138943e-02 9.218346e-01 1.941568e+01 2.229109e+01
1.2548000e+02 8.013749e-02 9.229894e-01 1.916225e+01 2.203633e+01
1.2549000e+02 7.909607e-02 9.239512e-01 1.895133e+01 2.182429e+01
1.2550000e+02 7.821625e-02 9.247644e-01 1.877293e+01 2.164496e+01
1.2551000e+02 7.746332e-02 9.254610e-01 1.862000e+01 2.149126e+01
1.2552000e+02 7.681213e-02 9.260638e-01 1.848746e+01 2.135806e+01
1.2553000e+02 7.624421e-02 9.265899e-01 1.837158e+01 2.124162e+01
1.2554000e+02 7.574599e-02 9.270517e-01 1.826963e+01 2.113921e+01
1.2555000e+02 7.530759e-02 9.274582e-01 1.817967e+01 2.104885e+01
1.2556000e+02 7.492228e-02 9.278156e-01 1.810036e+01 2.096921e+01
1.2557000e+02 7.458631e-02 9.281274e-01 1.803101e+01 2.089961e+01
1.2558000e+02 7.429970e-02 9.283934e-01 1.797176e+01 2.084017e+01
1.2559000e+02 7.406972e-02 9.286069e-01 1.792437e+01 2.079266e+01
1.2560000e+02 7.392582e-02 9.287406e-01 1.789572e+01 2.076402e+01
1.2561000e+02 7.404370e-02 9.286311e-01 1.792730e+01 2.079605e+01
1.2562000e+02 7.357455e-02 9.290669e-01 1.782607e+01 2.069432e+01
1.2563000e+02 7.298074e-02 9.296187e-01 1.769819e+01 2.056574e+01
1.2564000e+02 7.255148e-02 9.300179e-01 1.760778e+01 2.047489e+01
1.2565000e+02 7.218563e-02 9.303582e-01 1.753121e+01 2.039799e+01
1.2566000e+02 7.186454e-02 9.306570e-01 1.746430e+01 2.033081e+01
1.2567000e+02 7.154911e-02 9.309506e-01 1.739818e+01 2.026442e+01
1.2568000e+02 7.124980e-02 9.312292e-01 1.733535e+01 2.020134e+01
1.2569000e+02 7.097163e-02 9.314883e-01 1.727696e+01 2.014273e+01
1.2570000e+02 7.070884e-02 9.317331e-01 1.722173e+01 2.008730e+01
1.2571000e+02 7.045623e-02 9.319685e-01 1.716851e+01 2.003390e+01
1.2572000e+02 7.021442e-02 9.321939e-01 1.711748e+01 1.998269e+01
1.2573000e+02 6.998159e-02 9.324110e-01 1.706824e+01 1.993330e+01
1.2574000e+02 6.975665e-02 9.326207e-01 1.702058e+01 1.988549e+01
1.2575000e+02 6.953854e-02 9.328242e-01 1.697428e+01 1.983905e+01
1.2576000e+02 6.932643e-02 9.330221e-01 1.692915e+01 1.979379e+01
1.2577000e+02 6.912005e-02 9.332146e-01 1.688517e+01 1.974968e+01
1.2578000e+02 6.891885e-02 9.334024e-01 1.684221e+01 1.970660e+01
1.2579000e+02 6.872238e-02 9.335858e-01 1.680018e+01 1.966446e+01
1.2580000e+02 6.853026e-02 9.337652e-01 1.675901e+01 1.962318e+01
1.2581000e+02 6.834219e-02 9.339408e-01 1.671864e+01 1.958271e+01
1.2582000e+02 6.815790e-02 9.341130e-01 1.667901e+01 1.954298e+01
1.2583000e+02 6.797715e-02 9.342818e-01 1.664008e+01 1.950396e+01
1.2584000e+02 6.779978e-02 9.344476e-01 1.660182e+01 1.946561e+01
1.2585000e+02 6.762564e-02 9.346103e-01 1.656420e+01 1.942790e+01
1.2586000e+02 6.745468e-02 9.347701e-01 1.652721e+01 1.939082e+01
1.2587000e+02 6.728697e-02 9.349269e-01 1.649087e+01 1.935441e+01
1.2588000e+02 6.712304e-02 9.350801e-01 1.645531e+01 1.931878e+01
1.2589000e+02 6.696373e-02 9.352291e-01 1.642074e+01 1.928414e+01
1.2590000e+02 6.682587e-02 9.353581e-01 1.639107e+01 1.925444e+01
1.2591000e+02 6.664136e-02 9.355307e-01 1.635062e+01 1.921388e+01
1.2592000e+02 6.647504e-02 9.356863e-01 1.631435e+01 1.917752e+01
1.2593000e+02 6.631426e-02 9.358367e-01 1.627929e+01 1.914239e+01
1.2594000e+02 6.615679e-02 9.359841e-01 1.624492e+01 1.910795e+01
1.2595000e+02 6.600242e-02 9.361286e-01 1.621121e+01 1.907417e+01
1.2596000e+02 6.584782e-02 9.362733e-01 1.617738e+01 1.904027e+01
1.2597000e+02 6.569609e-02 9.364154e-01 1.614415e+01 1.900698e+01
1.2598000e+02 6.554627e-02 9.365557e-01 1.611132e+01 1.897408e+01
1.2599000e+02 6.539818e-02 9.366944e-01 1.607883e+01 1.894153e+01
1.2600000e+02 6.525171e-02 9.368316e-01 1.604666e+01 1.890931e+01
1.2601000e+02 6.510680e-02 9.369674e-01 1.601481e+01 1.887740e+01
1.2602000e+02 6.496340e-02 9.371018e-01 1.598326e+01 1.884579e+01
1.2603000e+02 6.482149e-02 9.372348e-01 1.595201e+01 1.881449e+01
1.2604000e+02 6.468109e-02 9.373663e-01 1.592106e+01 1.878349e+01
1.2605000e+02 6.454233e-02 9.374964e-01 1.589045e+01 1.875283e+01
1.2606000e+02 6.440583e-02 9.376244e-01 1.586032e+01 1.872266e+01
1.2607000e+02 6.426958e-02 9.377522e-01 1.583023e+01 1.869251e+01
1.2608000e+02 6.413244e-02 9.378808e-01 1.579989e+01 1.866213e+01
1.2609000e+02 6.399807e-02 9.380068e-01 1.577016e+01 1.863235e+01
1.2610000e+02 6.386630e-02 9.381304e-01 1.574098e+01 1.860313e+01
1.2611000e+02 6.374148e-02 9.382475e-01 1.571340e+01 1.857552e+01
1.2612000e+02 6.360244e-02 9.383780e-01 1.568251e+01 1.854457e+01
1.2613000e+02 6.346943e-02 9.385028e-01 1.565300e+01 1.851502e+01
1.2614000e+02 6.333886e-02 9.386254e-01 1.562403e+01 1.848600e+01
1.2615000e+02 6.320991e-02 9.387464e-01 1.559538e+01 1.845731e+01
1.2616000e+02 6.308232e-02 9.388662e-01 1.556702e+01 1.842891e+01
1.2617000e+02 6.295598e-02 9.389848e-01 1.553891e+01 1.840077e+01
1.2618000e+02 6.283087e-02 9.391023e-01 1.551106e+01 1.837287e+01
1.2619000e+02 6.270697e-02 9.392187e-01 1.548345e+01 1.834523e+01
1.2620000e+02 6.258428e-02 9.393339e-01 1.545609e+01 1.831784e+01
1.2621000e+02 6.246286e-02 9.394480e-01 1.542899e+01 1.829070e+01
1.2622000e+02 6.234273e-02 9.395608e-01 1.540216e+01 1.826384e+01
1.2623000e+02 6.222399e-02 9.396724e-01 1.537561e+01 1.823726e+01
1.2624000e+02 6.210672e-02 9.397826e-01 1.534936e+01 1.821098e+01
1.2625000e+02 6.199107e-02 9.398913e-01 1.532344e+01 1.818504e+01
1.2626000e+02 6.187723e-02 9.399983e-01 1.529790e+01 1.815948e+01
1.2627000e+02 6.176544e-02 9.401034e-01 1.527278e+01 1.813434e+01
1.2628000e+02 6.165604e-02 9.402062e-01 1.524815e+01 1.810970e+01
1.2629000e+02 6.154952e-02 9.403064e-01 1.522412e+01 1.808565e+01
1.2630000e+02 6.144652e-02 9.404032e-01 1.520082e+01 1.806235e+01
1.2631000e+02 6.134802e-02 9.404959e-01 1.517846e+01 1.804000e+01
1.2632000e+02 6.125547e-02 9.405829e-01 1.515735e+01 1.801890e+01
1.2633000e+02 6.117111e-02 9.406623e-01 1.513797e+01 1.799955e+01
1.2634000e+02 6.109872e-02 9.407304e-01 1.512114e+01 1.798278e+01
1.2635000e+02 6.104541e-02 9.407805e-01 1.510844e+01 1.797017e+01
1.2636000e+02 6.102743e-02 9.407974e-01 1.510354e+01 1.796543e+01
1.2637000e+02 6.109526e-02 9.407336e-01 1.511822e+01 1.798047e+01
1.2638000e+02 6.116890e-02 9.406643e-01 1.513580e+01 1.799844e+01
1.2639000e+02 6.076292e-02 9.410463e-01 1.504388e+01 1.790586e+01
1.2640000e+02 6.052367e-02 9.412715e-01 1.499111e+01 1.785279e+01
1.2641000e+02 6.033705e-02 9.414472e-01 1.495012e+01 1.781162e+01
1.2642000e+02 6.017575e-02 9.415990e-01 1.491465e+01 1.777602e+01
1.2643000e+02 6.002929e-02 9.417370e-01 1.488237e+01 1.774364e+01
1.2644000e+02 5.989257e-02 9.418657e-01 1.485216e+01 1.771335e+01
1.2645000e+02 5.976268e-02 9.419881e-01 1.482339e+01 1.768450e+01
1.2646000e+02 5.963782e-02 9.421057e-01 1.479567e+01 1.765672e+01
1.2647000e+02 5.951679e-02 9.422197e-01 1.476875e+01 1.762975e+01
1.2648000e+02 5.939878e-02 9.423309e-01 1.474245e+01 1.760341e+01
1.2649000e+02 5.928320e-02 9.424398e-01 1.471667e+01 1.757758e+01
1.2650000e+02 5.916963e-02 9.425469e-01 1.469130e+01 1.755217e+01
1.2651000e+02 5.905777e-02 9.426523e-01 1.466628e+01 1.752712e+01
1.2652000e+02 5.894737e-02 9.427564e-01 1.464157e+01 1.750238e+01
1.2653000e+02 5.883826e-02 9.428593e-01 1.461713e+01 1.747790e+01
1.2654000e+02 5.873030e-02 9.429611e-01 1.459292e+01 1.745367e+01
1.2655000e+02 5.862336e-02 9.430619e-01 1.456893e+01 1.742965e+01
1.2656000e+02 5.851737e-02 9.431619e-01 1.454514e+01 1.740583e+01
1.2657000e+02 5.841224e-02 9.432610e-01 1.452153e+01 1.738219e+01
1.2658000e+02 5.830792e-02 9.433594e-01 1.449808e+01 1.735872e+01
1.2659000e+02 5.820436e-02 9.434571e-01 1.447480e+01 1.733541e+01
1.2660000e+02 5.810151e-02 9.435542e-01 1.445166e+01 1.731225e+01
1.2661000e+02 5.799934e-02 9.436506e-01 1.442867e+01 1.728924e+01
1.2662000e+02 5.789782e-02 9.437464e-01 1.440582e+01 1.726636e+01
1.2663000e+02 5.779693e-02 9.438416e-01 1.438310e+01 1.724362e+01
1.2664000e+02 5.769663e-02 9.439363e-01 1.436050e+01 1.722100e+01
1.2665000e+02 5.759691e-02 9.440304e-01 1.433803e+01 1.719851e+01
1.2666000e+02 5.749775e-02 9.441240e-01 1.431568e+01 1.717614e+01
1.2667000e+02 5.739915e-02 9.442171e-01 1.429344e+01 1.715388e+01
1.2668000e+02 5.730107e-02 9.443097e-01 1.427132e+01 1.713174e+01
1.2669000e+02 5.720352e-02 9.444018e-01 1.424931e+01 1.710972e+01
1.2670000e+02 5.710647e-02 9.444935e-01 1.422741e+01 1.708780e+01
1.2671000e+02 5.700992e-02 9.445847e-01 1.420562e+01 1.706598e+01
1.2672000e+02 5.691387e-02 9.446754e-01 1.418393e+01 1.704428e+01
1.2673000e+02 5.681830e-02 9.447657e-01 1.416234e+01 1.702268e+01
1.2674000e+02 5.672320e-02 9.448556e-01 1.414086e+01 1.700118e+01
1.2675000e+02 5.662857e-02 9.449450e-01 1.411948e+01 1.697978e+01
1.2676000e+02 5.653439e-02 9.450340e-01 1.409819e+01 1.695848e+01
1.2677000e+02 5.644068e-02 9.451225e-01 1.407701e+01 1.693728e+01
1.2678000e+02 5.634741e-02 9.452107e-01 1.405592e+01 1.691618e+01
1.2679000e+02 5.625459e-02 9.452984e-01 1.403492e+01 1.689517e+01
1.2680000e+02 5.616220e-02 9.453858e-01 1.401403e+01 1.687426e+01
1.2681000e+02 5.607025e-02 9.454727e-01 1.399322e+01 1.685344e+01
1.2682000e+02 5.597874e-02 9.455592e-01 1.397251e+01 1.683272e+01
1.2683000e+02 5.588764e-02 9.456454e-01 1.395189e+01 1.681208e+01
1.2684000e+02 5.579698e-02 9.457311e-01 1.393137e+01 1.679155e+01
1.2685000e+02 5.570673e-02 9.458165e-01 1.391093e+01 1.677110e+01
1.2686000e+02 5.561691e-02 9.459014e-01 1.389059e+01 1.675074e+01
1.2687000e+02 5.552750e-02 9.459860e-01 1.387033e+01 1.673048e+01
1.2688000e+02 5.543851e-02 9.460702e-01 1.385017e+01 1.671031e+01
1.2689000e+02 5.534994e-02 9.461540e-01 1.383010e+01 1.669022e+01
1.2690000e+02 5.526179e-02 9.462374e-01 1.381012e+01 1.667023e+01
1.2691000e+02 5.517407e-02 9.463204e-01 1.379023e+01 1.665034e+01
1.2692000e+02 5.508679e-02 9.464030e-01 1.377044e+01 1.663054e+01
1.2693000e+02 5.499996e-02 9.464852e-01 1.375075e+01 1.661083e+01
1.2694000e+02 5.491363e-02 9.465669e-01 1.373116e+01 1.659124e+01
1.2695000e+02 5.482785e-02 9.466481e-01 1.371169e+01 1.657177e+01
1.2696000e+02 5.474277e-02 9.467286e-01 1.369238e+01 1.655245e+01
1.2697000e+02 5.465885e-02 9.468081e-01 1.367333e+01 1.653340e+01
1.2698000e+02 5.457917e-02 9.468835e-01 1.365526e+01 1.651533e+01
1.2699000e+02 5.448883e-02 9.469691e-01 1.363474e+01 1.649479e+01
