1.9600000e+00 3.618670e-03 9.963879e-01 3.540549e+00 3.587376e+00
1.9700000e+00 3.619524e-03 9.963870e-01 3.540529e+00 3.587593e+00
1.9800000e+00 3.620370e-03 9.963862e-01 3.540506e+00 3.587808e+00
1.9900000e+00 3.621209e-03 9.963853e-01 3.540481e+00 3.588022e+00
2.0000000e+00 3.622041e-03 9.963845e-01 3.540455e+00 3.588233e+00
2.0100000e+00 3.622866e-03 9.963837e-01 3.540426e+00 3.588443e+00
2.0200000e+00 3.623685e-03 9.963829e-01 3.540397e+00 3.588651e+00
2.0300000e+00 3.624497e-03 9.963821e-01 3.540365e+00 3.588857e+00
2.0400000e+00 3.625302e-03 9.963813e-01 3.540332e+00 3.589061e+00
2.0500000e+00 3.626101e-03 9.963805e-01 3.540297e+00 3.589264e+00
2.0600000e+00 3.626894e-03 9.963797e-01 3.540260e+00 3.589466e+00
2.0700000e+00 3.627681e-03 9.963789e-01 3.540222e+00 3.589665e+00
2.0800000e+00 3.628462e-03 9.963781e-01 3.540183e+00 3.589864e+00
2.0900000e+00 3.629237e-03 9.963773e-01 3.540142e+00 3.590061e+00
2.1000000e+00 3.630007e-03 9.963766e-01 3.540100e+00 3.590256e+00
2.1100000e+00 3.630771e-03 9.963758e-01 3.540056e+00 3.590450e+00
2.1200000e+00 3.631530e-03 9.963751e-01 3.540011e+00 3.590643e+00
2.1300000e+00 3.632284e-03 9.963743e-01 3.539965e+00 3.590834e+00
2.1400000e+00 3.633032e-03 9.963736e-01 3.539917e+00 3.591024e+00
2.1500000e+00 3.633776e-03 9.963728e-01 3.539868e+00 3.591212e+00
2.1600000e+00 3.634515e-03 9.963721e-01 3.539818e+00 3.591400e+00
2.1700000e+00 3.635248e-03 9.963714e-01 3.539766e+00 3.591586e+00
2.1800000e+00 3.635977e-03 9.963706e-01 3.539713e+00 3.591771e+00
2.1900000e+00 3.636701e-03 9.963699e-01 3.539659e+00 3.591955e+00
2.2000000e+00 3.637421e-03 9.963692e-01 3.539604e+00 3.592137e+00
2.2100000e+00 3.638137e-03 9.963685e-01 3.539548e+00 3.592319e+00
2.2200000e+00 3.638848e-03 9.963678e-01 3.539491e+00 3.592499e+00
2.2300000e+00 3.639555e-03 9.963671e-01 3.539433e+00 3.592678e+00
2.2400000e+00 3.640259e-03 9.963664e-01 3.539373e+00 3.592857e+00
2.2500000e+00 3.640958e-03 9.963657e-01 3.539313e+00 3.593034e+00
2.2600000e+00 3.641653e-03 9.963650e-01 3.539252e+00 3.593210e+00
2.2700000e+00 3.642345e-03 9.963643e-01 3.539189e+00 3.593385e+00
2.2800000e+00 3.643032e-03 9.963636e-01 3.539126e+00 3.593560e+00
2.2900000e+00 3.643717e-03 9.963629e-01 3.539062e+00 3.593733e+00
2.3000000e+00 3.644397e-03 9.963622e-01 3.538997e+00 3.593906e+00
2.3100000e+00 3.645074e-03 9.963616e-01 3.538931e+00 3.594077e+00
2.3200000e+00 3.645748e-03 9.963609e-01 3.538864e+00 3.594248e+00
2.3300000e+00 3.646419e-03 9.963602e-01 3.538797e+00 3.594418e+00
2.3400000e+00 3.647086e-03 9.963596e-01 3.538728e+00 3.594587e+00
2.3500000e+00 3.647751e-03 9.963589e-01 3.538659e+00 3.594755e+00
2.3600000e+00 3.648412e-03 9.963582e-01 3.538589e+00 3.594922e+00
2.3700000e+00 3.649071e-03 9.963576e-01 3.538518e+00 3.595089e+00
2.3800000e+00 3.649726e-03 9.963569e-01 3.538447e+00 3.595255e+00
2.3900000e+00 3.650381e-03 9.963563e-01 3.538375e+00 3.595421e+00
2.4000000e+00 3.651030e-03 9.963556e-01 3.538302e+00 3.595585e+00
2.4100000e+00 3.651676e-03 9.963550e-01 3.538228e+00 3.595749e+00
2.4200000e+00 3.652319e-03 9.963543e-01 3.538153e+00 3.595912e+00
2.4300000e+00 3.652961e-03 9.963537e-01 3.538078e+00 3.596074e+00
2.4400000e+00 3.653601e-03 9.963531e-01 3.538003e+00 3.596236e+00
2.4500000e+00 3.654239e-03 9.963524e-01 3.537927e+00 3.596397e+00
2.4600000e+00 3.654876e-03 9.963518e-01 3.537851e+00 3.596558e+00
2.4700000e+00 3.655513e-03 9.963512e-01 3.537774e+00 3.596719e+00
2.4800000e+00 3.656152e-03 9.963505e-01 3.537699e+00 3.596881e+00
2.4900000e+00 3.656796e-03 9.963499e-01 3.537624e+00 3.597044e+00
2.5000000e+00 3.657399e-03 9.963493e-01 3.537539e+00 3.597196e+00
2.5100000e+00 3.658013e-03 9.963487e-01 3.537457e+00 3.597352e+00
2.5200000e+00 3.658629e-03 9.963481e-01 3.537376e+00 3.597508e+00
2.5300000e+00 3.659245e-03 9.963474e-01 3.537295e+00 3.597663e+00
2.5400000e+00 3.659860e-03 9.963468e-01 3.537213e+00 3.597819e+00
2.5500000e+00 3.660475e-03 9.963462e-01 3.537131e+00 3.597974e+00
2.5600000e+00 3.661089e-03 9.963456e-01 3.537049e+00 3.598129e+00
2.5700000e+00 3.661702e-03 9.963450e-01 3.536967e+00 3.598285e+00
2.5800000e+00 3.662318e-03 9.963444e-01 3.536885e+00 3.598440e+00
2.5900000e+00 3.662944e-03 9.963438e-01 3.536806e+00 3.598598e+00
2.6000000e+00 3.663543e-03 9.963432e-01 3.536720e+00 3.598749e+00
2.6100000e+00 3.664129e-03 9.963426e-01 3.536631e+00 3.598898e+00
2.6200000e+00 3.664723e-03 9.963420e-01 3.536544e+00 3.599048e+00
2.6300000e+00 3.665318e-03 9.963414e-01 3.536457e+00 3.599199e+00
2.6400000e+00 3.665913e-03 9.963408e-01 3.536371e+00 3.599349e+00
2.6500000e+00 3.666508e-03 9.963402e-01 3.536284e+00 3.599499e+00
2.6600000e+00 3.667101e-03 9.963396e-01 3.536197e+00 3.599649e+00
2.6700000e+00 3.667694e-03 9.963390e-01 3.536109e+00 3.599799e+00
2.6800000e+00 3.668286e-03 9.963384e-01 3.536022e+00 3.599949e+00
2.6900000e+00 3.668876e-03 9.963378e-01 3.535934e+00 3.600098e+00
2.7000000e+00 3.669466e-03 9.963373e-01 3.535846e+00 3.600247e+00
2.7100000e+00 3.670054e-03 9.963367e-01 3.535757e+00 3.600395e+00
2.7200000e+00 3.670641e-03 9.963361e-01 3.535668e+00 3.600543e+00
2.7300000e+00 3.671227e-03 9.963355e-01 3.535579e+00 3.600691e+00
2.7400000e+00 3.671812e-03 9.963349e-01 3.535490e+00 3.600839e+00
2.7500000e+00 3.672396e-03 9.963343e-01 3.535400e+00 3.600987e+00
2.7600000e+00 3.672979e-03 9.963338e-01 3.535310e+00 3.601134e+00
2.7700000e+00 3.673561e-03 9.963332e-01 3.535220e+00 3.601281e+00
2.7800000e+00 3.674142e-03 9.963326e-01 3.535130e+00 3.601427e+00
2.7900000e+00 3.674722e-03 9.963320e-01 3.535039e+00 3.601574e+00
2.8000000e+00 3.675301e-03 9.963314e-01 3.534948e+00 3.601720e+00
2.8100000e+00 3.675880e-03 9.963309e-01 3.534857e+00 3.601866e+00
2.8200000e+00 3.676457e-03 9.963303e-01 3.534766e+00 3.602011e+00
2.8300000e+00 3.677034e-03 9.963297e-01 3.534674e+00 3.602157e+00
2.8400000e+00 3.677610e-03 9.963291e-01 3.534583e+00 3.602302e+00
2.8500000e+00 3.678185e-03 9.963286e-01 3.534491e+00 3.602447e+00
2.8600000e+00 3.678759e-03 9.963280e-01 3.534399e+00 3.602592e+00
2.8700000e+00 3.679333e-03 9.963274e-01 3.534307e+00 3.602737e+00
2.8800000e+00 3.679906e-03 9.963269e-01 3.534214e+00 3.602881e+00
2.8900000e+00 3.680479e-03 9.963263e-01 3.534122e+00 3.603026e+00
2.9000000e+00 3.681051e-03 9.963257e-01 3.534029e+00 3.603170e+00
2.9100000e+00 3.681622e-03 9.963251e-01 3.533936e+00 3.603314e+00
2.9200000e+00 3.682193e-03 9.963246e-01 3.533843e+00 3.603458e+00
2.9300000e+00 3.682763e-03 9.963240e-01 3.533750e+00 3.603602e+00
2.9400000e+00 3.683332e-03 9.963234e-01 3.533657e+00 3.603745e+00
2.9500000e+00 3.683902e-03 9.963229e-01 3.533564e+00 3.603889e+00
2.9600000e+00 3.684471e-03 9.963223e-01 3.533470e+00 3.604032e+00
2.9700000e+00 3.685039e-03 9.963217e-01 3.533376e+00 3.604175e+00
2.9800000e+00 3.685607e-03 9.963212e-01 3.533283e+00 3.604319e+00
2.9900000e+00 3.686175e-03 9.963206e-01 3.533189e+00 3.604462e+00
3.0000000e+00 3.686742e-03 9.963200e-01 3.533095e+00 3.604605e+00
3.0100000e+00 3.687309e-03 9.963195e-01 3.533001e+00 3.604747e+00
3.0200000e+00 3.687875e-03 9.963189e-01 3.532907e+00 3.604890e+00
3.0300000e+00 3.688442e-03 9.963184e-01 3.532813e+00 3.605033e+00
3.0400000e+00 3.689008e-03 9.963178e-01 3.532719e+00 3.605176e+00
3.0500000e+00 3.689574e-03 9.963172e-01 3.532625e+00 3.605318e+00
3.0600000e+00 3.690140e-03 9.963167e-01 3.532531e+00 3.605461e+00
3.0700000e+00 3.690705e-03 9.963161e-01 3.532436e+00 3.605603e+00
3.0800000e+00 3.691270e-03 9.963155e-01 3.532342e+00 3.605745e+00
3.0900000e+00 3.691835e-03 9.963150e-01 3.532248e+00 3.605888e+00
3.1000000e+00 3.692400e-03 9.963144e-01 3.532153e+00 3.606030e+00
3.1100000e+00 3.692965e-03 9.963138e-01 3.532059e+00 3.606172e+00
3.1200000e+00 3.693530e-03 9.963133e-01 3.531965e+00 3.606315e+00
3.1300000e+00 3.694095e-03 9.963127e-01 3.531870e+00 3.606457e+00
3.1400000e+00 3.694660e-03 9.963122e-01 3.531776e+00 3.606599e+00
3.1500000e+00 3.695225e-03 9.963116e-01 3.531681e+00 3.606741e+00
3.1600000e+00 3.695789e-03 9.963110e-01 3.531587e+00 3.606883e+00
3.1700000e+00 3.696354e-03 9.963105e-01 3.531492e+00 3.607025e+00
3.1800000e+00 3.696919e-03 9.963099e-01 3.531398e+00 3.607168e+00
3.1900000e+00 3.697483e-03 9.963093e-01 3.531303e+00 3.607310e+00
3.2000000e+00 3.698048e-03 9.963088e-01 3.531209e+00 3.607452e+00
3.2100000e+00 3.698613e-03 9.963082e-01 3.531115e+00 3.607594e+00
3.2200000e+00 3.699178e-03 9.963077e-01 3.531020e+00 3.607736e+00
3.2300000e+00 3.699744e-03 9.963071e-01 3.530926e+00 3.607879e+00
3.2400000e+00 3.700309e-03 9.963065e-01 3.530832e+00 3.608021e+00
3.2500000e+00 3.700875e-03 9.963060e-01 3.530738e+00 3.608163e+00
3.2600000e+00 3.701440e-03 9.963054e-01 3.530643e+00 3.608306e+00
3.2700000e+00 3.702006e-03 9.963048e-01 3.530549e+00 3.608448e+00
3.2800000e+00 3.702573e-03 9.963043e-01 3.530455e+00 3.608591e+00
3.2900000e+00 3.703139e-03 9.963037e-01 3.530361e+00 3.608733e+00
3.3000000e+00 3.703706e-03 9.963031e-01 3.530267e+00 3.608876e+00
3.3100000e+00 3.704272e-03 9.963026e-01 3.530174e+00 3.609018e+00
3.3200000e+00 3.704840e-03 9.963020e-01 3.530080e+00 3.609161e+00
3.3300000e+00 3.705407e-03 9.963014e-01 3.529986e+00 3.609304e+00
3.3400000e+00 3.705975e-03 9.963009e-01 3.529892e+00 3.609446e+00
3.3500000e+00 3.706543e-03 9.963003e-01 3.529799e+00 3.609589e+00
3.3600000e+00 3.707111e-03 9.962998e-01 3.529705e+00 3.609732e+00
3.3700000e+00 3.707680e-03 9.962992e-01 3.529612e+00 3.609875e+00
3.3800000e+00 3.708249e-03 9.962986e-01 3.529519e+00 3.610019e+00
3.3900000e+00 3.708819e-03 9.962981e-01 3.529426e+00 3.610162e+00
3.4000000e+00 3.709389e-03 9.962975e-01 3.529333e+00 3.610305e+00
